sim_id,p_NiNi_a,p_NiNi_D0,p_NiNi_r0,d_Ni_rho0,d_Ni_beta,d_Ni_r0,e_Ni_latticetype,e_Ni_ecoh,e_Ni_B,e_Ni_a0,Ni_fcc.E_coh,Ni_fcc.a0,Ni_fcc.c11,Ni_fcc.c12,Ni_fcc.c44,Ni_fcc.B,Ni_fcc.G,Ni_fcc.vac,Ni_fcc.100s,Ni_fcc.110s,Ni_fcc.111s,Ni_fcc.isf,E_Ni_fcc_hcp,E_Ni_fcc_bcc,E_Ni_fcc_dia,Ni_fcc.E_coh.err,Ni_fcc.a0.err,Ni_fcc.c11.err,Ni_fcc.c12.err,Ni_fcc.c44.err,Ni_fcc.B.err,Ni_fcc.G.err,Ni_fcc.vac.err,Ni_fcc.100s.err,Ni_fcc.110s.err,Ni_fcc.111s.err,Ni_fcc.isf.err,E_Ni_fcc_hcp.err,E_Ni_fcc_bcc.err,E_Ni_fcc_dia.err
1001403.0,1.3429548748082236,0.022681906156997236,2.489015869776647,3.9678235552835153,0.9403246444902538,2.489015869776647,fcc,-4.45,188.0,3.52,-4.44575937767115,3.58288940519702,250.225795160077,248.909850097516,3.1981370397458,249.348498451703,0.6579725312805067,0.13622403524510673,0.031984336240273914,0.03294172399101513,0.0346116072976568,5.053815423384681e-07,2.940882755098073e-07,0.00048232971003514535,0.06388032999533788,0.00424062232885003,0.06288940519702013,-10.774204839922987,97.909850097516,-128.8018629602542,61.348498451702994,-100.3420274687195,-1.4637759647548934,-0.11581566375972607,-0.09255827600898486,-0.1167883927023432,-0.00885949461845766,-0.01999970591172449,-0.12951767028996486,-1.7361196700046622
1001411.0,1.1243616266639174,0.007066523667943272,2.489015869776647,1.3946176525631377,9.089122302413859,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454606593760275,3.51815019624914,182.60809187588,177.865993919874,6.269306980614,179.44669323854268,2.371048978003003,0.07784576224139528,0.007463961410253495,0.007295524874557046,0.006910682760065685,7.520088716378605e-07,1.7214589496106214e-06,0.0027137386364151084,7.892922120333878e-07,-0.004606593760274613,-0.0018498037508600795,-78.39190812412,26.865993919874,-125.730693019386,-8.553306761457321,-98.628951021997,-1.5221542377586048,-0.1403360385897465,-0.11820447512544295,-0.14448931723993433,-0.008859247991128362,-0.01999827854105039,-0.1272862613635849,-1.799999210707788
1001415.0,1.273145839545271,0.009284648054199166,2.489015869776647,1.4449912912608482,3.838821710729829,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453209043268225,3.51962753833754,186.016234017386,184.591031553742,3.0495450128788,185.06609904162335,0.7126012318220063,0.08060823920004623,0.010110090588054456,0.008243048459472463,0.00786272871374109,6.465866851589012e-07,1.6049025743924972e-06,0.0006377263974446379,0.04430711481751182,-0.003209043268224576,-0.00037246166245985535,-74.98376598261399,33.591031553742,-128.9504549871212,-2.933900958376654,-100.287398768178,-1.5193917607999539,-0.13768990941194553,-0.11725695154052754,-0.14353727128625893,-0.008859353413314841,-0.019998395097425608,-0.12936227360255537,-1.7556928851824882
1001418.0,1.020654177276183,0.0159887316709716,2.489015869776647,2.4412422291037386,16.11125170252514,2.489015869776647,fcc,-4.45,188.0,3.52,-4.465921087661525,3.51435683689911,164.376606169426,138.842985025098,29.2699418355446,147.35419207320732,12.766810572164005,0.205929020149199,0.01849056354208994,0.019085861911337845,0.018095681340849306,3.2817153825815245e-06,7.233476375212433e-06,0.011147685941439889,0.12087919764936217,-0.01592108766152478,-0.005643163100890192,-96.623393830574,-12.157014974902012,-102.7300581644554,-40.645807926792685,-88.233189427836,-1.394070979850801,-0.12930943645791004,-0.10641413808866215,-0.1333043186591507,-0.008856718284617418,-0.019992766523624788,-0.11885231405856012,-1.6791208023506379
1001420.0,1.2383738658709924,0.001984532453290896,2.489015869776647,7.248506898980243,9.109996269198309,2.489015869776647,fcc,-4.45,188.0,3.52,-4.450823831389725,3.51850850930193,192.433750653045,191.254798449303,1.58351595352736,191.647782517217,0.589476101871,0.021106665301545036,0.0017095639041243328,0.0018059502924465268,0.0016716273676073928,6.714252328216998e-08,1.4250954993855203e-07,0.0006729641774452233,0.01191662044669961,-0.0008238313897246385,-0.001491490698069864,-68.566249346955,40.254798449302996,-130.41648404647265,3.6477825172169958,-100.410523898129,-1.578893334698455,-0.14609043609587566,-0.12369404970755347,-0.1497283726323926,-0.008859932857476717,-0.019999857490450062,-0.12932703582255478,-1.7880833795533004
1001424.0,1.3063704639072025,0.010341465855957662,2.489015869776647,3.9835388594503423,3.5513467507403016,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453205604365075,3.51838874800871,191.157420519844,189.751218904749,3.14241555533944,190.21995277644734,0.7031008075475,0.08680291129002171,0.011156902814811107,0.00893706158316019,0.008554570695441991,7.098860461015692e-07,1.7785363999323067e-06,0.0005943747514951525,0.04741418587977453,-0.0032056043650747768,-0.0016112519912900858,-69.84257948015599,38.75121890474901,-128.85758444466057,2.219952776447343,-100.2968991924525,-1.5131970887099784,-0.13664309718518888,-0.11656293841683982,-0.142845429304558,-0.008859290113953899,-0.019998221463600068,-0.12940562524850485,-1.7525858141202255
1001426.0,1.3310473015896724,0.02107834584461684,2.489015869776647,2.9951065996251254,2.812176639360224,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45582395372305,3.51803958035529,188.610138095988,186.526007349298,5.17319340462537,187.22071759819468,1.0420653733449967,0.1536808111673622,0.021181954941334392,0.01779417390581228,0.01736826122796643,2.329696811349698e-06,6.022343200129399e-06,0.0007518247019353552,0.08692254782578779,-0.005823953723050224,-0.001960419644710054,-72.38986190401201,35.526007349298,-126.82680659537463,-0.7792824018053182,-99.957934626655,-1.4463191888326379,-0.12661804505866558,-0.10770582609418772,-0.1340317387720336,-0.00885767030318865,-0.01999397765679987,-0.12924817529806465,-1.7130774521742123
1001432.0,1.2687312615174673,0.0029288162923383717,2.489015869776647,4.080297153522482,3.510384128331144,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451059711447025,3.51906737523797,186.600300254134,186.212172216423,0.879694783400328,186.34154822899333,0.1940640188554994,0.032658655976661066,0.002665269565453249,0.002779362027712994,0.0025824927110937586,2.8094136755276323e-07,7.095891243480423e-07,0.00016133884502966822,0.013472372378450004,-0.0010597114470245472,-0.0009326247620298211,-74.399699745866,35.212172216423,-131.12030521659966,-1.6584517710066677,-100.8059359811445,-1.567341344023339,-0.14513473043454675,-0.12272063797228701,-0.14881750728890625,-0.008859719058632446,-0.019999290410875652,-0.12983866115497034,-1.78652762762155
1001435.0,0.8362054913676209,0.009015511965790278,2.489015869776647,0.5757670440347478,13.202886953840371,2.489015869776647,fcc,-4.45,188.0,3.52,-4.467789873344375,3.5153690799608,193.80356381576,179.388984558288,16.9002241892063,184.19384431077867,7.207289628735992,0.13979015347916857,0.014273428738456155,0.014498835662956133,0.013925332901619117,4.416858257570555e-06,9.24479962538527e-06,0.007097350021320281,0.08045871920692527,-0.017789873344375096,-0.0046309200392000704,-67.19643618424001,28.388984558288,-115.0997758107937,-3.8061556892213275,-93.79271037126401,-1.4602098465208315,-0.13352657126154382,-0.11100116433704386,-0.13747466709838088,-0.008855583141742429,-0.019990755200374615,-0.12290264997867972,-1.7195412807930748
1001436.0,0.7617678574397981,0.000774767564053265,2.489015869776647,4.984234374891955,6.131492982783634,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4519857788219,3.51847868074428,189.374161888743,188.934176761057,0.663500480625655,189.08083847028567,0.21999256384300736,0.013809552229247402,0.0013910489627884026,0.0014891168829217984,0.001374909323401754,5.134831600184557e-07,1.073172825272195e-06,0.0002596502221203778,0.006496594465587258,-0.001985778821899764,-0.0015213192557199662,-71.625838111257,37.93417676105699,-131.33649951937434,1.08083847028567,-100.78000743615699,-1.5861904477707527,-0.14640895103721158,-0.1240108831170782,-0.15002509067659825,-0.008859486516839982,-0.019998926827174728,-0.12974034977787963,-1.7935034055344128
1001442.0,1.2711045132080567,0.008568225253696308,2.489015869776647,3.5869808598687594,1.762728358948491,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45286923722175,3.52151716534516,189.328551203478,188.842641088462,1.35089504081509,189.00461112680068,0.24295505750801283,0.07785937008929977,0.011626743303174232,0.009272968813128208,0.009666840559876417,1.478267635216649e-06,3.861328775833783e-06,0.00014227553793499936,0.027100248021888262,-0.0028692372217502538,0.0015171653451599987,-71.67144879652199,37.84264108846199,-130.6491049591849,1.0046111268006825,-100.75704494249199,-1.5221406299107003,-0.13617325669682576,-0.11622703118687179,-0.1417331594401236,-0.008858521732364783,-0.019996138671224167,-0.129857724462065,-1.7728997519781118
1001445.0,1.1987531489483705,0.014548009547603453,2.489015869776647,7.082840428011309,3.1090566338519747,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45706687720005,3.51701459841944,198.960243353798,197.404984820449,3.86384800902539,197.9234043315653,0.7776292666745093,0.11853707178829609,0.017045070785972137,0.014058114246257563,0.013759888250411377,2.6932312713226598e-06,6.820200824542155e-06,0.0005641407850696112,0.06376974096278687,-0.007066877200049504,-0.002985401580560154,-62.039756646201994,46.40498482044899,-128.1361519909746,9.923404331565308,-100.22237073332549,-1.481462928211704,-0.13075492921402784,-0.11144188575374243,-0.13764011174958862,-0.008857306768728677,-0.019993179799175458,-0.1294358592149304,-1.7362302590372132
1001446.0,1.100259723490339,0.0055859757003384036,2.489015869776647,5.829137802254758,3.7934566718045426,2.489015869776647,fcc,-4.45,188.0,3.52,-4.454032703828025,3.51797139093442,190.330604643143,189.44463992365,1.92291389449513,189.73996149681432,0.4429823597465088,0.057222206628637196,0.008011400913983311,0.006214988882302324,0.00755222353273246,1.1181906010642915e-06,2.720975749603838e-06,0.0003918579203450179,1.2990979874061281e-06,-0.004032703828024786,-0.0020286090655798894,-70.669395356857,38.44463992364999,-130.07708610550486,1.7399614968143169,-100.55701764025349,-1.542777793371363,-0.13978859908601668,-0.11928501111769768,-0.14384777646726754,-0.008858881809398936,-0.019997279024250397,-0.129608142079655,-1.7999987009020126
1001449.0,1.0183357440994485,0.0018143649439707997,2.489015869776647,1.839772069758109,11.966392369651338,2.489015869776647,fcc,-4.45,188.0,3.52,-4.451809265653175,3.51860747379222,192.337935747015,190.335906384606,2.42411005993879,191.003249505409,1.001014681204495,0.023547075927695005,0.002341240364632999,0.0022150867855164043,0.002104446676902335,3.4641921390113464e-07,7.804526500621023e-07,0.0010405454802198122,0.013378852912987682,-0.0018092656531747409,-0.001392526207780076,-68.662064252985,39.335906384606005,-129.57588994006122,3.003249505409002,-99.9989853187955,-1.576452924072305,-0.14545875963536697,-0.1232849132144836,-0.14929555332309769,-0.008859653580786098,-0.01999921954734994,-0.1289594545197802,-1.7866211470870124
1001456.0,1.2859870283191097,0.005205963223739925,2.489015869776647,1.2746104911684126,8.093967267510038,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4517416643672,3.51915289733746,186.58993835212,184.074725758412,3.55395987005386,184.9131299563147,1.257606296853993,0.05039789062936961,0.004721784593235966,0.004406516589498709,0.004135925561881348,3.025823594268733e-08,1.2873299759519341e-08,0.0014589347070446124,0.0298490918583747,-0.0017416643671994692,-0.0008471026625400668,-74.41006164788001,33.074725758412,-128.44604012994614,-3.086870043685309,-99.742393703146,-1.5496021093706305,-0.14307821540676402,-0.12109348341050129,-0.14726407443811865,-0.008859969741764057,-0.01999998712670024,-0.1285410652929554,-1.7701509081416253
1001458.0,1.1019485999914658,0.011448776540106035,2.489015869776647,0.8700959142401146,8.126783282240936,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45809621979995,3.51780751451698,190.187888152142,183.45696865137,9.2353920805379,185.70060848496067,3.3654597503859947,0.12534683113261735,0.012230382162361749,0.012119185160760762,0.011519133250566966,1.4142582504087412e-06,3.227381925263728e-06,0.003926370767954879,0.07448102674897505,-0.0080962197999499,-0.002192485483019979,-70.812111847858,32.456968651370005,-122.7646079194621,-2.299391515039332,-97.634540249614,-1.4746531688673827,-0.13556961783763824,-0.11338081483923924,-0.13988086674943304,-0.008858585741749591,-0.019996772618074737,-0.12607362923204513,-1.725518973251025
1001459.0,0.8008308051373094,0.001581869440962164,2.489015869776647,2.6738307829109296,4.279456030282445,2.489015869776647,fcc,-4.45,188.0,3.52,-4.453534191932425,3.51871624394586,187.637634075276,187.212320871523,0.819674707682513,187.35409193944065,0.21265660187650326,0.0255913022134564,0.0026813373045020236,0.0028426690822062365,0.0026430625686519197,9.624101297643383e-07,2.089293625218147e-06,0.00021601435569973404,0.011021257891824732,-0.0035341919324247684,-0.001283756054140106,-73.362365924724,36.21232087152299,-131.1803252923175,-0.6459080605593499,-100.7873433981235,-1.5744086977865437,-0.14511866269549797,-0.12265733091779377,-0.14875693743134807,-0.008859037589870236,-0.019997910706374782,-0.12978398564430027,-1.7889787421081753
1001460.0,1.0047668915909111,0.005830602362489164,2.489015869776647,1.7882001224033242,10.921845057251542,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4561348863974,3.5174495970113,186.740970922628,180.920537423749,7.19343168773201,182.86068192337532,2.910216749439499,0.07380904621987838,0.007253619251583584,0.007186578606894824,0.006849678373341029,1.2195750853781795e-06,2.7195897001064395e-06,0.0031465471740652617,0.043081358679113,-0.00613488639740023,-0.002550402988700018,-74.25902907737199,29.92053742374901,-124.80656831226798,-5.139318076624676,-98.0897832505605,-1.5261909537801217,-0.1405463807484164,-0.11831342139310518,-0.14455032162665898,-0.008858780424914621,-0.019997280410299894,-0.12685345282593474,-1.756918641320887
1001461.0,1.145895128657628,0.008424862616028298,2.489015869776647,4.325152809707159,2.919277814249517,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455035518817275,3.51802875893853,182.677432722267,181.881729503844,2.08609399698538,182.14696390998503,0.3978516092115001,0.07606290668843485,0.012044901404681905,0.008846198313699583,0.008629708373114145,2.0720652701171765e-06,5.24430362514039e-06,0.00026367109370539765,0.035845210607037714,-0.00503551881727482,-0.0019712410614700637,-78.32256727773299,30.881729503844014,-129.91390600301463,-5.853036090014967,-100.6021483907885,-1.5239370933115652,-0.1357550985953181,-0.11665380168630042,-0.14277029162688587,-0.008857927934729882,-0.01999475569637486,-0.1297363289062946,-1.7641547893929623
1001464.0,1.262468398539191,0.01907299556485443,2.489015869776647,2.1578936093226875,4.488612332344989,2.489015869776647,fcc,-4.45,188.0,3.52,-4.4570412090781,3.51756177589436,189.684231517423,185.87152371234,7.37175005362609,187.14242631403434,1.9063539025414968,0.16193020376772438,0.017640865232178008,0.01652695947532052,0.01570794775935871,9.26450473367187e-07,2.1594830252880115e-06,0.001896984595944673,0.09688457442463783,-0.007041209078099797,-0.0024382241056399856,-71.315768482577,34.87152371234001,-124.62824994637391,-0.8575736859656615,-99.0936460974585,-1.4380697962322757,-0.13015913476782198,-0.10897304052467949,-0.1356920522406413,-0.008859073549526633,-0.019997840516974712,-0.12810301540405533,-1.7031154255753622
1001471.0,0.902902528851438,0.00459493745782002,2.489015869776647,0.44670580149187256,1.9039256747491913,2.489015869776647,fcc,-4.45,188.0,3.52,-4.45642095366345,3.52926258635799,182.584646034263,182.424888520276,0.623917638483165,182.4781410249383,0.07987875699349445,0.055682986215174424,0.00703117100049432,0.007454480871204776,0.006696623808394697,2.4680358109131646e-06,6.231624625208099e-06,1.2254111594778294e-05,0.012768544805950022,-0.006420953663449858,0.009262586357989822,-78.41535396573701,31.424888520276,-131.37608236151684,-5.52185897506169,-100.9201212430065,-1.5443170137848257,-0.14076882899950566,-0.11804551912879523,-0.1447033761916053,-0.008857531964189086,-0.019993768375374792,-0.12998774588840523,-1.78723145519405
1001472.0,0.5300777409692222,0.0050267759169939225,2.489015869776647,1.33868122286955,6.248987155688874,2.489015869776647,fcc,-4.45,188.0,3.52,-4.474705102722075,3.51436990307103,189.638201283173,186.013998358971,5.39131492318546,187.22206600037168,1.8121014621009977,0.09017827275397394,0.013031220008077637,0.01233963078189266,0.01203729676658564,1.0151234783064675e-05,2.011659877432237e-05,0.002149979314729933,0.05020550213422492,-0.02470510272207438,-0.005630096928970207,-71.361798716827,35.01399835897101,-126.60868507681454,-0.777933999628317,-99.187898537899,-1.5098217272460261,-0.13476877999192236,-0.11316036921810733,-0.13936270323341438,-0.008849848765216935,-0.019979883401225678,-0.12785002068527007,-1.7497944978657751
1001476.0,0.9444659971291463,0.0038895200425757837,2.489015869776647,7.527249888940759,3.493801078300871,2.489015869776647,fcc,-4.45,188.0,3.52,-4.455165932297,3.51766173256616,178.855789659906,178.278297105375,1.33420675848669,178.470794623552,0.2887462772655027,0.04734053106500369,0.005302572321270001,0.00546084139897307,0.005193658183101043,1.580827069341086e-06,3.7060903492758257e-06,0.00023839083565491137,0.02100986299126184,-0.005165932296999465,-0.0023382674338399134,-82.14421034009399,27.278297105375003,-130.6657932415133,-9.529205376448004,-100.7112537227345,-1.5526594689349964,-0.14249742767873,-0.12003915860102693,-0.14620634181689895,-0.008858419172930659,-0.019996293909650725,-0.1297616091643451,-1.7789901370087382
